Date,Open,High,Low,Close
20190227, 1048.7, 1052.0, 1044.95, 1044.7
20190227, 1045.0, 1049.0, 1040.4, 1040.55
20190227, 1040.6, 1042.75, 1038.0, 1040.0
20190227, 1040.0, 1047.0, 1039.6, 1045.15
20190227, 1045.2, 1053.9, 1044.05, 1049.4
20190227, 1048.95, 1051.75, 1048.0, 1051.05
20190227, 1051.0, 1063.2, 1049.95, 1060.5
20190227, 1060.45, 1066.0, 1058.0, 1061.0
20190228, 1061.95, 1063.25, 1054.8, 1060.4
20190228, 1060.35, 1060.35, 1055.25, 1054.5
20190228, 1054.55, 1057.0, 1052.9, 1055.75
20190228, 1055.75, 1061.5, 1055.75, 1060.75
20190228, 1060.75, 1063.0, 1060.3, 1060.3
20190228, 1060.3, 1060.75, 1056.65, 1058.0
20190228, 1057.9, 1060.35, 1057.75, 1057.95
20190228, 1057.95, 1060.1, 1057.95, 1059.0
20190228, 1058.95, 1064.8, 1054.65, 1063.9
20190228, 1064.65, 1067.0, 1061.9, 1064.85
20190228, 1065.0, 1065.15, 1061.2, 1063.9
20190228, 1063.9, 1065.0, 1052.7, 1053.15
20190228, 1053.15, 1053.4, 1047.7, 1050.85
20190301, 1054.75, 1061.4, 1051.6, 1059.95
20190301, 1059.95, 1060.45, 1055.15, 1055.75
20190301, 1055.65, 1056.85, 1052.3, 1053.7
20190301, 1053.75, 1054.25, 1048.55, 1049.7
20190301, 1050.0, 1053.85, 1049.4, 1052.75
20190301, 1052.75, 1053.6, 1050.55, 1050.95
20190301, 1050.8, 1054.9, 1049.55, 1050.0
20190301, 1049.95, 1051.0, 1046.6, 1049.65
20190301, 1049.6, 1050.35, 1048.7, 1048.2
20190301, 1048.2, 1052.0, 1043.75, 1051.5
20190301, 1051.5, 1056.9, 1051.5, 1053.0
20190301, 1053.0, 1054.1, 1051.45, 1052.5
20190301, 1052.5, 1056.8, 1050.0, 1057.0
20190305, 1054.4, 1059.8, 1049.1, 1056.95
20190305, 1056.9, 1056.95, 1046.35, 1045.7
20190305, 1045.25, 1048.15, 1045.25, 1048.5
20190305, 1048.55, 1050.9, 1047.75, 1051.5
20190305, 1051.45, 1051.65, 1047.65, 1048.45
20190305, 1048.4, 1049.3, 1047.0, 1048.75
20190305, 1048.7, 1049.8, 1047.15, 1049.5
20190305, 1049.5, 1052.0, 1048.75, 1050.45
20190305, 1050.4, 1052.0, 1048.75, 1050.0
20190305, 1050.05, 1050.8, 1047.75, 1049.85
20190305, 1050.0, 1054.45, 1049.5, 1054.05
20190305, 1054.1, 1054.1, 1049.6, 1052.3
20190305, 1052.3, 1054.5, 1048.55, 1052.05
20190306, 1061.8, 1062.0, 1047.0, 1048.5
20190306, 1048.55, 1048.7, 1042.0, 1042.6
20190306, 1042.65, 1043.0, 1038.6, 1040.75
20190306, 1040.45, 1044.95, 1039.05, 1045.25
20190306, 1045.35, 1048.1, 1045.05, 1046.2
20190306, 1046.3, 1046.65, 1042.75, 1043.7
20190306, 1043.65, 1050.5, 1042.55, 1047.45
20190306, 1047.4, 1048.75, 1046.0, 1047.65
20190306, 1047.7, 1047.75, 1043.6, 1047.7
20190306, 1047.8, 1047.8, 1041.0, 1042.8
20190306, 1042.45, 1045.2, 1042.3, 1042.35
20190306, 1042.4, 1045.95, 1041.0, 1043.0
20190306, 1043.0, 1044.0, 1041.55, 1044.3
20190307, 1044.6, 1050.5, 1042.6, 1047.15
20190307, 1047.05, 1048.1, 1039.0, 1039.6
20190307, 1039.6, 1042.0, 1039.6, 1041.45
20190307, 1041.45, 1041.45, 1035.0, 1037.45
20190307, 1037.5, 1038.45, 1036.4, 1037.1
20190307, 1037.05, 1037.25, 1035.4, 1036.45
20190307, 1036.5, 1037.0, 1035.05, 1035.65
20190307, 1035.65, 1037.0, 1035.35, 1036.5
20190307, 1036.5, 1036.75, 1035.15, 1036.0
20190307, 1035.95, 1040.0, 1035.1, 1038.0
20190307, 1038.15, 1040.0, 1037.0, 1037.35
20190307, 1037.4, 1039.0, 1032.0, 1034.85
20190307, 1034.8, 1035.65, 1032.6, 1035.0
20190308, 1028.9, 1029.95, 1010.5, 1015.55
20190308, 1015.35, 1021.75, 1013.2, 1021.15
20190308, 1021.15, 1023.65, 1020.05, 1020.1
20190308, 1020.1, 1022.25, 1017.45, 1020.0
20190308, 1020.15, 1020.25, 1015.75, 1016.2
20190308, 1016.2, 1018.5, 1016.0, 1017.75
20190308, 1018.0, 1018.5, 1014.0, 1013.95
20190308, 1013.95, 1014.0, 1012.0, 1012.65
20190308, 1012.6, 1014.9, 1011.35, 1012.7
20190308, 1012.85, 1015.05, 1011.9, 1011.55
20190308, 1011.55, 1012.0, 1009.0, 1011.65
20190308, 1011.3, 1012.7, 1006.8, 1007.65
20190308, 1007.75, 1009.0, 1006.05, 1008.0
20190311, 1007.0, 1021.2, 1006.1, 1019.7
20190311, 1020.0, 1021.45, 1015.0, 1016.65
20190311, 1016.6, 1016.95, 1010.7, 1013.0
20190311, 1013.1, 1015.45, 1011.6, 1013.2
20190311, 1013.2, 1013.6, 1009.8, 1010.15
20190311, 1010.15, 1012.65, 1008.7, 1008.0
20190311, 1008.0, 1008.65, 1004.25, 1004.7
20190311, 1004.7, 1005.0, 1001.0, 1004.05
20190311, 1003.85, 1005.0, 1003.5, 1004.6
20190311, 1004.6, 1004.6, 1002.25, 1003.1
20190311, 1003.35, 1005.55, 1002.7, 1004.75
20190311, 1004.75, 1007.1, 1002.65, 1004.75
20190311, 1004.7, 1005.5, 1003.0, 1005.05
20190312, 1004.4, 1019.5, 1000.05, 1016.35
20190312, 1016.4, 1016.6, 1012.55, 1015.95
20190312, 1015.9, 1015.95, 1010.45, 1012.45
20190312, 1012.1, 1012.7, 1010.2, 1012.5
20190312, 1012.75, 1012.8, 1009.6, 1011.55
20190312, 1012.1, 1012.7, 1006.55, 1011.95
20190312, 1012.0, 1015.0, 1010.0, 1010.65
20190312, 1011.0, 1012.0, 1010.5, 1011.95
20190312, 1011.9, 1012.0, 1011.3, 1011.9
20190312, 1011.9, 1012.0, 1011.35, 1012.0
20190312, 1012.0, 1013.0, 1007.15, 1013.0
20190312, 1012.95, 1016.7, 1009.25, 1014.2
20190312, 1014.2, 1016.2, 1012.0, 1014.0
20190313, 1017.3, 1037.0, 1014.1, 1037.1
20190313, 1037.1, 1043.0, 1028.2, 1031.2
20190313, 1030.95, 1032.0, 1028.5, 1029.6
20190313, 1029.55, 1030.35, 1024.1, 1029.0
20190313, 1029.0, 1035.0, 1027.95, 1030.45
20190313, 1030.45, 1032.5, 1026.4, 1029.65
20190313, 1029.65, 1029.9, 1023.55, 1029.3
20190313, 1029.5, 1033.0, 1028.45, 1033.5
20190313, 1033.45, 1034.0, 1030.75, 1032.7
20190313, 1032.5, 1033.6, 1030.1, 1031.7
20190313, 1031.7, 1032.75, 1026.5, 1028.0
20190313, 1027.95, 1030.9, 1026.8, 1029.75
20190313, 1029.7, 1030.0, 1025.65, 1025.55
20190314, 1035.6, 1040.55, 1023.0, 1024.85
20190314, 1024.5, 1024.8, 1015.55, 1016.45
20190314, 1016.1, 1017.7, 1013.6, 1014.95
20190314, 1015.0, 1016.3, 1010.5, 1011.1
20190314, 1011.1, 1011.35, 1004.1, 1009.6
20190314, 1009.55, 1010.0, 1005.65, 1006.3
20190314, 1006.3, 1009.85, 1005.5, 1009.4
20190314, 1009.4, 1009.65, 1006.2, 1007.35
20190314, 1007.35, 1009.4, 1007.2, 1007.85
20190314, 1007.85, 1008.4, 1005.1, 1007.85
20190314, 1007.85, 1008.45, 1006.65, 1007.9
20190314, 1007.9, 1008.0, 1005.15, 1006.95
20190314, 1006.95, 1009.0, 1005.05, 1006.0
20190315, 1013.05, 1022.0, 1010.0, 1016.6
20190315, 1015.55, 1016.25, 1008.8, 1015.4
20190315, 1015.45, 1021.25, 1014.75, 1020.45
20190315, 1020.9, 1021.5, 1018.5, 1020.25
20190315, 1020.25, 1027.0, 1020.25, 1022.5
20190315, 1022.45, 1022.75, 1019.05, 1020.15
20190315, 1020.15, 1025.95, 1020.0, 1024.25
20190315, 1024.25, 1033.85, 1023.5, 1029.6
20190315, 1029.6, 1030.3, 1025.1, 1028.6
20190315, 1028.6, 1030.0, 1026.05, 1027.55
20190315, 1027.5, 1027.95, 1026.05, 1027.0
20190315, 1027.0, 1028.85, 1026.45, 1028.55
20190315, 1028.5, 1032.95, 1028.5, 1032.0
20190318, 1032.2, 1039.95, 1025.4, 1026.0
20190318, 1026.05, 1028.5, 1025.0, 1025.45
20190318, 1025.4, 1025.5, 1019.3, 1018.8
20190318, 1018.75, 1021.6, 1018.1, 1020.95
20190318, 1021.0, 1021.85, 1019.0, 1019.45
20190318, 1019.15, 1019.95, 1013.2, 1017.35
20190318, 1016.95, 1019.0, 1015.95, 1018.0
20190318, 1018.0, 1018.05, 1015.0, 1014.95
20190318, 1015.0, 1017.95, 1014.35, 1015.5
20190318, 1015.1, 1018.3, 1014.0, 1014.9
20190318, 1014.85, 1015.0, 1014.4, 1015.0
20190318, 1014.85, 1015.0, 1008.35, 1011.2
20190318, 1011.2, 1016.9, 1011.0, 1016.95
20190319, 1021.3, 1024.0, 1013.1, 1020.55
20190319, 1020.6, 1023.8, 1016.25, 1021.85
20190319, 1021.7, 1025.0, 1020.5, 1021.0
20190319, 1020.55, 1021.25, 1018.5, 1019.5
20190319, 1019.45, 1023.35, 1019.15, 1021.0
20190319, 1021.0, 1021.05, 1019.55, 1020.8
20190319, 1020.8, 1022.75, 1019.2, 1022.35
20190319, 1022.25, 1028.0, 1020.95, 1025.95
20190319, 1025.85, 1030.0, 1025.0, 1028.7
20190319, 1028.6, 1029.25, 1026.35, 1026.35
20190319, 1026.35, 1033.75, 1026.1, 1030.55
20190319, 1030.75, 1034.5, 1028.1, 1033.1
20190319, 1033.05, 1042.0, 1032.15, 1040.75
20190320, 1041.6, 1049.0, 1031.5, 1049.0
20190320, 1049.1, 1050.0, 1042.25, 1048.0
20190320, 1047.8, 1048.55, 1044.5, 1047.6
20190320, 1047.6, 1054.5, 1046.15, 1052.3
20190320, 1052.3, 1052.3, 1045.0, 1046.05
20190320, 1046.05, 1047.5, 1042.0, 1043.2
20190320, 1043.2, 1046.6, 1041.5, 1045.8
20190320, 1045.75, 1045.95, 1041.5, 1043.0
20190320, 1043.0, 1045.0, 1040.2, 1043.9
20190320, 1043.85, 1044.8, 1042.5, 1043.5
20190320, 1043.45, 1043.5, 1032.9, 1034.55
20190320, 1034.55, 1038.1, 1032.2, 1039.15
20190320, 1039.25, 1041.65, 1036.0, 1036.4
20190322, 1038.05, 1048.0, 1030.25, 1038.0
20190322, 1038.0, 1046.0, 1037.75, 1039.15
20190322, 1039.1, 1040.65, 1033.0, 1034.4
20190322, 1033.95, 1036.65, 1031.2, 1032.1
20190322, 1031.95, 1033.15, 1028.6, 1032.45
20190322, 1032.45, 1032.65, 1021.5, 1022.9
20190322, 1022.9, 1023.25, 1022.0, 1023.0
20190322, 1022.95, 1026.7, 1022.2, 1023.5
20190322, 1023.55, 1026.3, 1023.2, 1025.25
20190322, 1025.2, 1026.5, 1020.25, 1020.85
20190322, 1020.75, 1022.4, 1018.0, 1019.0
20190322, 1018.95, 1023.0, 1018.3, 1021.05
20190322, 1021.0, 1031.9, 1021.0, 1030.5
20190325, 1027.85, 1028.0, 1015.05, 1015.8
20190325, 1015.8, 1017.5, 1011.85, 1015.0
20190325, 1015.0, 1020.5, 1014.9, 1020.2
20190325, 1020.2, 1021.15, 1019.0, 1019.8
20190325, 1019.85, 1020.05, 1018.55, 1018.9
20190325, 1019.0, 1019.0, 1016.15, 1016.65
20190325, 1016.7, 1017.5, 1016.0, 1016.7
20190325, 1017.0, 1017.0, 1014.0, 1014.95
20190325, 1015.0, 1015.0, 1012.7, 1014.45
20190325, 1014.75, 1016.5, 1014.0, 1014.5
20190325, 1015.0, 1015.4, 1013.8, 1015.05
20190325, 1015.1, 1018.45, 1014.75, 1018.95
20190325, 1018.95, 1021.7, 1016.35, 1017.7
20190326, 1015.0, 1019.75, 1011.5, 1017.2
20190326, 1016.75, 1021.8, 1016.35, 1020.5
20190326, 1020.5, 1023.0, 1020.2, 1023.55
20190326, 1023.35, 1028.0, 1021.0, 1027.45
20190326, 1027.45, 1031.4, 1026.45, 1027.7
20190326, 1027.7, 1028.9, 1026.2, 1027.15
20190326, 1027.2, 1028.0, 1026.1, 1027.25
20190326, 1027.25, 1028.0, 1026.55, 1027.85
20190326, 1027.85, 1028.7, 1026.4, 1029.8
20190326, 1029.8, 1033.0, 1028.2, 1031.85
20190326, 1031.8, 1031.95, 1029.05, 1032.3
20190326, 1032.25, 1034.0, 1030.55, 1032.6
20190326, 1032.6, 1040.0, 1031.75, 1038.0
20190327, 1035.55, 1042.4, 1027.9, 1029.85
20190327, 1029.9, 1038.3, 1029.85, 1037.25
20190327, 1037.3, 1041.0, 1035.2, 1040.2
20190327, 1041.0, 1043.0, 1037.2, 1040.75
20190327, 1040.8, 1041.85, 1037.85, 1040.15
20190327, 1040.2, 1041.5, 1038.75, 1040.0
20190327, 1040.0, 1045.9, 1038.9, 1046.25
20190327, 1046.1, 1054.0, 1045.2, 1052.9
20190327, 1052.9, 1056.35, 1049.0, 1050.85
20190327, 1050.85, 1051.0, 1046.4, 1048.55
20190327, 1048.5, 1050.55, 1045.35, 1051.35
20190327, 1051.3, 1053.0, 1039.0, 1041.7
20190327, 1041.7, 1045.0, 1040.0, 1042.5
20190328, 1050.2, 1077.0, 1050.0, 1074.5
20190328, 1074.0, 1081.9, 1073.5, 1074.25
20190328, 1074.25, 1075.0, 1070.4, 1072.65
20190328, 1072.65, 1075.0, 1070.7, 1074.15
20190328, 1074.15, 1074.9, 1073.0, 1074.75
20190328, 1074.7, 1079.8, 1074.45, 1076.75
20190328, 1076.8, 1078.8, 1076.35, 1078.0
20190328, 1078.0, 1078.15, 1075.8, 1077.05
20190328, 1077.05, 1077.65, 1073.5, 1076.0
20190328, 1076.0, 1077.0, 1074.55, 1076.5
20190328, 1076.3, 1076.8, 1074.2, 1075.75
20190328, 1075.8, 1085.5, 1075.0, 1085.0
20190328, 1084.95, 1088.35, 1082.8, 1085.0
20190329, 1091.3, 1096.0, 1085.65, 1093.15
20190329, 1093.3, 1098.45, 1091.8, 1094.5
20190329, 1094.5, 1094.7, 1087.05, 1088.8
20190329, 1088.8, 1088.8, 1075.1, 1075.0
20190329, 1075.15, 1076.0, 1067.65, 1072.7
20190329, 1072.7, 1074.0, 1072.25, 1073.5
20190329, 1073.5, 1073.95, 1072.15, 1073.0
20190329, 1073.0, 1075.0, 1072.6, 1075.0
20190329, 1075.0, 1076.45, 1073.85, 1075.95
20190329, 1076.0, 1082.0, 1075.95, 1081.15
20190329, 1081.2, 1086.85, 1081.2, 1086.55
20190329, 1086.55, 1089.9, 1082.7, 1089.15
20190329, 1089.15, 1091.9, 1084.8, 1087.0
20190401, 1088.15, 1107.0, 1082.05, 1105.55
20190401, 1106.25, 1107.25, 1102.0, 1106.9
20190401, 1106.9, 1107.5, 1106.05, 1106.1
20190401, 1106.1, 1107.15, 1105.1, 1106.8
20190401, 1106.95, 1107.0, 1104.0, 1106.15
20190401, 1106.0, 1107.15, 1105.65, 1106.9
20190401, 1106.9, 1113.9, 1106.85, 1112.0
20190401, 1111.9, 1114.95, 1110.8, 1114.0
20190401, 1114.0, 1115.0, 1111.75, 1114.55
20190401, 1114.6, 1117.8, 1113.05, 1116.8
20190401, 1116.8, 1120.0, 1116.15, 1118.6
20190401, 1118.6, 1118.8, 1111.0, 1113.15
20190401, 1113.0, 1113.0, 1103.15, 1110.0
20190402, 1106.7, 1120.0, 1097.2, 1098.05
20190402, 1098.0, 1104.15, 1098.0, 1100.9
20190402, 1100.8, 1100.9, 1092.5, 1093.0
20190402, 1093.0, 1095.0, 1093.0, 1093.95
20190402, 1093.9, 1102.0, 1093.5, 1095.2
20190402, 1095.5, 1099.65, 1095.0, 1095.9
20190402, 1095.9, 1096.95, 1094.0, 1095.35
20190402, 1095.3, 1101.15, 1093.65, 1099.95
20190402, 1100.0, 1104.65, 1096.4, 1099.55
20190402, 1099.85, 1099.85, 1096.0, 1098.6
20190402, 1098.8, 1099.8, 1096.0, 1098.75
20190402, 1098.25, 1102.65, 1097.3, 1101.3
20190402, 1102.2, 1106.25, 1101.2, 1102.65
20190403, 1103.0, 1110.9, 1091.55, 1107.85
20190403, 1107.95, 1114.45, 1106.2, 1111.1
20190403, 1111.1, 1126.95, 1108.15, 1122.55
20190403, 1122.35, 1133.3, 1121.85, 1129.7
20190403, 1129.5, 1132.05, 1126.0, 1126.6
20190403, 1126.75, 1126.75, 1123.4, 1125.55
20190403, 1125.6, 1126.05, 1121.95, 1123.0
20190403, 1123.05, 1126.05, 1123.0, 1124.95
20190403, 1125.0, 1125.4, 1123.7, 1124.6
20190403, 1124.55, 1125.0, 1119.15, 1121.95
20190403, 1122.1, 1122.9, 1115.65, 1119.65
20190403, 1119.4, 1122.9, 1116.65, 1119.75
20190403, 1119.75, 1121.75, 1113.0, 1114.65
20190404, 1118.05, 1118.05, 1081.5, 1087.0
20190404, 1087.0, 1100.8, 1086.8, 1100.0
20190404, 1100.05, 1100.2, 1094.2, 1096.05
20190404, 1096.15, 1096.25, 1092.1, 1093.8
20190404, 1093.8, 1094.0, 1090.9, 1091.95
20190404, 1092.0, 1092.9, 1088.15, 1088.0
20190404, 1088.0, 1096.5, 1085.35, 1093.8
20190404, 1093.4, 1096.5, 1091.35, 1096.1
20190404, 1096.2, 1096.2, 1093.7, 1094.85
20190404, 1094.9, 1095.05, 1088.4, 1090.85
20190404, 1090.85, 1095.25, 1089.7, 1094.95
20190404, 1095.0, 1099.9, 1093.7, 1097.0
20190404, 1096.95, 1102.1, 1091.35, 1090.35
20190405, 1095.0, 1104.65, 1087.05, 1095.15
20190405, 1095.15, 1097.0, 1090.4, 1095.45
20190405, 1095.3, 1096.9, 1091.95, 1096.75
20190405, 1096.75, 1101.0, 1093.4, 1096.5
20190405, 1096.5, 1096.55, 1091.65, 1094.05
20190405, 1094.05, 1094.25, 1091.0, 1091.05
20190405, 1091.0, 1093.0, 1089.0, 1089.25
20190405, 1089.2, 1090.0, 1085.5, 1086.75
20190405, 1086.75, 1090.5, 1086.75, 1089.5
20190405, 1089.55, 1092.15, 1088.15, 1090.6
20190405, 1090.6, 1094.9, 1089.7, 1088.65
20190405, 1088.7, 1092.0, 1087.0, 1093.3
20190405, 1093.0, 1095.0, 1091.05, 1092.0
20190408, 1094.0, 1098.45, 1086.25, 1085.7
20190408, 1086.15, 1086.15, 1080.95, 1082.75
20190408, 1082.75, 1084.95, 1082.55, 1085.8
20190408, 1085.75, 1089.95, 1084.0, 1086.9
20190408, 1086.9, 1093.4, 1085.05, 1091.4
20190408, 1091.5, 1093.5, 1086.65, 1086.65
20190408, 1086.7, 1090.0, 1085.65, 1087.7
20190408, 1087.7, 1091.6, 1087.2, 1087.35
20190408, 1087.4, 1089.0, 1084.75, 1088.15
20190408, 1088.15, 1089.0, 1086.05, 1087.4
20190408, 1087.4, 1087.75, 1082.5, 1085.8
20190408, 1085.9, 1101.0, 1085.4, 1097.0
20190408, 1096.9, 1100.0, 1094.35, 1096.4
20190409, 1096.4, 1118.75, 1096.2, 1116.6
20190409, 1116.6, 1128.85, 1114.4, 1125.5
20190409, 1125.15, 1126.9, 1120.5, 1121.95
20190409, 1121.95, 1122.0, 1120.0, 1121.0
20190409, 1121.0, 1121.0, 1117.5, 1119.8
20190409, 1119.8, 1120.45, 1118.45, 1119.95
20190409, 1120.0, 1122.65, 1119.55, 1120.0
20190409, 1120.0, 1120.5, 1119.1, 1120.0
20190409, 1120.0, 1121.4, 1118.55, 1122.05
20190409, 1121.9, 1122.4, 1115.65, 1117.4
20190409, 1117.35, 1118.8, 1113.5, 1114.25
20190409, 1114.25, 1120.3, 1112.3, 1119.6
20190409, 1119.55, 1119.7, 1116.5, 1118.0
20190410, 1120.6, 1125.3, 1104.15, 1106.35
20190410, 1106.4, 1110.0, 1103.1, 1109.0
20190410, 1109.05, 1113.65, 1109.05, 1110.3
20190410, 1110.3, 1111.75, 1103.8, 1104.55
20190410, 1104.7, 1109.0, 1104.7, 1105.95
20190410, 1106.0, 1106.0, 1101.5, 1102.9
20190410, 1102.95, 1104.5, 1102.0, 1103.25
20190410, 1103.55, 1105.25, 1103.0, 1103.85
20190410, 1103.9, 1104.1, 1098.0, 1099.2
20190410, 1099.15, 1101.35, 1098.2, 1099.15
20190410, 1099.2, 1104.85, 1099.15, 1102.25
20190410, 1102.3, 1102.95, 1097.9, 1099.7
20190410, 1099.8, 1099.8, 1096.2, 1098.75
20190411, 1088.2, 1098.7, 1088.0, 1095.35
20190411, 1095.6, 1097.95, 1093.8, 1094.35
20190411, 1094.35, 1097.15, 1094.35, 1096.1
20190411, 1096.15, 1101.1, 1095.95, 1098.3
20190411, 1098.3, 1098.4, 1092.3, 1093.9
20190411, 1093.95, 1094.0, 1088.05, 1089.5
20190411, 1089.55, 1092.0, 1088.5, 1091.05
20190411, 1091.25, 1091.5, 1089.5, 1089.6
20190411, 1089.6, 1089.85, 1086.45, 1089.75
20190411, 1089.75, 1093.8, 1089.45, 1089.4
20190411, 1089.4, 1091.0, 1087.75, 1089.2
20190411, 1089.25, 1091.4, 1085.0, 1089.2
20190411, 1089.25, 1089.25, 1087.5, 1088.9
20190412, 1088.7, 1100.85, 1082.1, 1097.15
20190412, 1097.2, 1097.5, 1093.45, 1093.2
20190412, 1093.25, 1093.9, 1086.7, 1086.7
20190412, 1086.9, 1087.25, 1081.55, 1085.8
20190412, 1085.65, 1086.0, 1080.0, 1081.7
20190412, 1081.65, 1082.0, 1076.8, 1078.1
20190412, 1078.1, 1080.2, 1076.6, 1079.8
20190412, 1079.8, 1080.0, 1077.2, 1079.2
20190412, 1079.35, 1082.35, 1077.5, 1079.2
20190412, 1079.2, 1081.95, 1078.4, 1079.7
20190412, 1079.65, 1086.0, 1079.05, 1084.35
20190412, 1084.1, 1085.0, 1081.5, 1081.95
20190412, 1082.0, 1085.0, 1080.1, 1082.7
20190415, 1092.7, 1108.0, 1085.0, 1094.3
20190415, 1093.7, 1105.0, 1093.7, 1103.65
20190415, 1103.7, 1104.15, 1101.05, 1103.6
20190415, 1103.6, 1106.0, 1101.0, 1105.75
20190415, 1105.65, 1108.0, 1102.1, 1104.1
20190415, 1104.0, 1104.1, 1098.95, 1100.35
20190415, 1100.1, 1101.0, 1098.8, 1099.9
20190415, 1099.9, 1102.5, 1099.5, 1100.7
20190415, 1100.7, 1101.2, 1096.15, 1100.4
20190415, 1100.3, 1104.9, 1100.0, 1103.2
20190415, 1103.2, 1106.45, 1102.05, 1105.5
20190415, 1105.4, 1107.85, 1101.0, 1103.0
20190415, 1102.85, 1104.1, 1101.1, 1102.0
20190416, 1109.4, 1116.25, 1104.0, 1107.05
20190416, 1107.05, 1111.8, 1107.05, 1108.7
20190416, 1108.7, 1111.3, 1107.55, 1109.05
20190416, 1109.4, 1113.2, 1109.15, 1110.2
20190416, 1110.4, 1111.0, 1107.0, 1107.2
20190416, 1107.2, 1107.8, 1105.45, 1106.7
20190416, 1106.3, 1107.15, 1105.25, 1106.65
20190416, 1106.15, 1107.0, 1104.0, 1105.65
20190416, 1105.65, 1106.0, 1104.8, 1105.8
20190416, 1105.8, 1106.0, 1105.1, 1106.0
20190416, 1106.0, 1107.0, 1105.25, 1107.0
20190416, 1107.0, 1111.1, 1106.7, 1106.95
20190416, 1106.9, 1107.0, 1103.4, 1103.0
20190418, 1108.0, 1123.9, 1103.7, 1113.55
20190418, 1113.5, 1114.65, 1107.0, 1110.05
20190418, 1110.0, 1114.5, 1108.85, 1112.2
20190418, 1112.2, 1112.3, 1108.0, 1108.35
20190418, 1108.3, 1108.3, 1097.75, 1097.0
20190418, 1097.1, 1099.0, 1091.0, 1091.9
20190418, 1091.9, 1099.75, 1091.3, 1097.05
20190418, 1097.1, 1097.45, 1093.05, 1095.65
20190418, 1095.65, 1095.9, 1093.0, 1093.85
20190418, 1093.85, 1096.9, 1093.2, 1095.2
20190418, 1095.2, 1101.9, 1093.9, 1102.0
20190418, 1102.0, 1107.2, 1099.4, 1100.65
20190418, 1100.6, 1106.65, 1099.45, 1101.0
20190422, 1104.0, 1109.95, 1103.0, 1104.75
20190422, 1104.75, 1114.3, 1104.3, 1111.55
20190422, 1111.6, 1111.6, 1106.55, 1110.7
20190422, 1110.35, 1110.7, 1107.4, 1106.0
20190422, 1105.9, 1106.65, 1095.0, 1098.0
20190422, 1097.65, 1099.0, 1097.0, 1097.65
20190422, 1097.95, 1102.75, 1097.15, 1100.05
20190422, 1100.1, 1101.45, 1097.5, 1100.0
20190422, 1100.0, 1104.35, 1099.4, 1103.25
20190422, 1103.6, 1105.0, 1099.6, 1100.4
20190422, 1100.4, 1102.0, 1099.0, 1100.0
20190422, 1100.0, 1105.0, 1097.05, 1100.05
20190422, 1100.05, 1104.65, 1099.65, 1099.05
20190423, 1103.0, 1103.45, 1096.6, 1102.25
20190423, 1102.2, 1105.0, 1100.85, 1102.1
20190423, 1102.1, 1108.0, 1102.1, 1109.0
20190423, 1108.85, 1111.95, 1106.5, 1107.0
20190423, 1106.9, 1107.0, 1101.35, 1102.0
20190423, 1101.7, 1107.0, 1101.3, 1102.1
20190423, 1102.05, 1103.4, 1101.1, 1102.5
20190423, 1102.5, 1105.95, 1100.35, 1104.4
20190423, 1104.25, 1105.1, 1101.95, 1104.65
20190423, 1104.65, 1104.95, 1100.0, 1102.0
20190423, 1102.0, 1104.95, 1101.0, 1103.5
20190423, 1103.5, 1104.0, 1100.45, 1101.75
20190423, 1101.8, 1105.0, 1101.5, 1105.5
20190424, 1103.9, 1110.75, 1096.85, 1103.95
20190424, 1104.0, 1119.0, 1103.55, 1120.25
20190424, 1119.6, 1127.0, 1119.55, 1126.1
20190424, 1126.25, 1128.0, 1123.55, 1125.2
20190424, 1125.1, 1125.2, 1120.45, 1121.95
20190424, 1121.8, 1127.85, 1121.5, 1126.0
20190424, 1125.95, 1126.0, 1123.95, 1123.95
20190424, 1124.0, 1126.0, 1123.2, 1125.65
20190424, 1126.0, 1130.7, 1124.85, 1128.8
20190424, 1128.8, 1131.0, 1128.05, 1129.95
20190424, 1130.0, 1135.0, 1128.5, 1134.1
20190424, 1134.35, 1142.1, 1131.3, 1140.4
20190424, 1140.35, 1141.65, 1136.1, 1141.4
20190425, 1141.0, 1151.4, 1140.25, 1144.45
20190425, 1144.4, 1145.0, 1137.6, 1144.45
20190425, 1144.0, 1144.45, 1138.5, 1140.7
20190425, 1141.0, 1141.9, 1137.5, 1137.25
20190425, 1137.45, 1140.1, 1136.6, 1139.5
20190425, 1139.5, 1139.6, 1137.95, 1138.4
20190425, 1138.8, 1138.8, 1137.8, 1138.2
20190425, 1138.2, 1138.25, 1137.55, 1138.05
20190425, 1138.0, 1138.1, 1129.05, 1136.7
20190425, 1136.6, 1137.75, 1133.75, 1135.25
20190425, 1135.3, 1137.45, 1134.4, 1135.7
20190425, 1135.7, 1135.9, 1130.1, 1135.55
20190425, 1135.3, 1137.75, 1131.75, 1136.0
20190426, 1139.6, 1169.85, 1137.4, 1148.55
20190426, 1148.8, 1153.0, 1138.0, 1140.0
20190426, 1140.0, 1142.5, 1137.0, 1138.35
20190426, 1138.35, 1142.2, 1138.3, 1140.0
20190426, 1139.7, 1140.3, 1139.3, 1140.0
20190426, 1140.0, 1140.65, 1139.05, 1141.2
20190426, 1141.2, 1143.65, 1138.05, 1138.5
20190426, 1139.0, 1140.3, 1138.55, 1139.95
20190426, 1139.95, 1141.65, 1139.0, 1141.4
20190426, 1141.4, 1142.75, 1138.0, 1138.0
